8.000000000000000000e+08 9.887346651972325207e-01 -3.149803497280525555e-01 5.229370937514369322e-01 2.077080342866586757e-02 1.938762363177902459e-02 2.083072838256347023e-02
8.010034843205574751e+08 1.035756487318242103e+00 -2.964252549393188163e-01 5.114125698342826265e-01 2.062539408313508044e-02 1.981778378343965891e-02 1.846577346060358088e-02
8.020069686411149502e+08 1.020035830354004025e+00 -3.084090876085870958e-01 5.018083244483514394e-01 1.955605486330878884e-02 2.132191389256147401e-02 2.034657368758943999e-02
8.030104529616724253e+08 1.028567614163329536e+00 -2.630736863154612970e-01 5.119735466957464620e-01 1.772730589386593489e-02 2.048625081500365930e-02 2.088386763875222513e-02
8.040139372822300196e+08 1.015863955802007945e+00 -2.821959493091552584e-01 4.944592363127470747e-01 1.853124061599562000e-02 1.835924975691886896e-02 1.937375425397846324e-02
8.050174216027874947e+08 1.002717882457272447e+00 -2.691794509632801091e-01 5.212028435186560893e-01 1.853582723123950102e-02 1.998609385529767635e-02 2.021883344554315995e-02
8.060209059233449697e+08 9.695449046972759444e-01 -2.731188139585066232e-01 5.422866217952583279e-01 1.979745845013659161e-02 1.875728653512683322e-02 2.333771355009997897e-02
8.070243902439024448e+08 9.829709123974078588e-01 -2.337997815310369765e-01 5.099209430917055474e-01 1.898120363095853746e-02 2.038616163038971946e-02 2.052931156499523263e-02
8.080278745644599199e+08 1.008642776429935717e+00 -2.448929748610293999e-01 5.178333803173365002e-01 1.923557162061987486e-02 2.062836576563213675e-02 1.784499775250473694e-02
8.090313588850173950e+08 1.000538236417482851e+00 -2.247971408873344623e-01 5.525841637711772503e-01 2.116689496404602910e-02 1.980072989188066956e-02 2.067446292007737649e-02
8.100348432055748701e+08 9.927879835856134871e-01 -2.017535505359428771e-01 5.526831503517448674e-01 1.937450111931353705e-02 1.856303661054601456e-02 2.108365909456139456e-02
8.110383275261323452e+08 1.020946963094476079e+00 -2.370769437201420970e-01 5.931028325711192872e-01 1.989011126629390558e-02 2.012238700316482456e-02 1.858975530363038420e-02
8.120418118466899395e+08 9.827126869280568000e-01 -1.409091481348970221e-01 5.239686578319306953e-01 2.096146283742009175e-02 1.896899799331377284e-02 1.893073620101161023e-02
8.130452961672474146e+08 9.879274762920364772e-01 -1.688537125594593846e-01 5.649913851870624892e-01 2.179789097732569292e-02 2.197354470104206231e-02 2.103107347409789024e-02
8.140487804878048897e+08 9.907944194671453042e-01 -1.489162614456990830e-01 5.652422526355943555e-01 2.149518015163680990e-02 1.966818477136539345e-02 2.193868564407664215e-02
8.150522648083623648e+08 1.003873221556585316e+00 -1.396667591947847453e-01 5.669694228464541297e-01 1.901898842199345810e-02 1.966878581143914617e-02 1.880290938325784172e-02
8.160557491289198399e+08 1.008131532689690912e+00 -1.314525091393611012e-01 5.858382445695119456e-01 1.931642407405607942e-02 2.130627217278244223e-02 2.241038401960188803e-02
8.170592334494773149e+08 9.762898713483647573e-01 -1.013583890082355721e-01 6.097725442116966876e-01 1.909327468814895484e-02 2.105062135859130101e-02 2.007907077855226527e-02
8.180627177700347900e+08 9.879026672424928712e-01 -1.408844189539017189e-01 5.942256304695081592e-01 1.830894897532842416e-02 2.119821456118744715e-02 1.807143001048560488e-02
8.190662020905923843e+08 9.857797165344166501e-01 -1.125420635368900857e-01 6.047289247372816812e-01 2.058119774784347364e-02 1.935870701733821697e-02 1.881929764039978054e-02
8.200696864111498594e+08 1.013066043347804479e+00 -1.144932736914055227e-01 5.897813245546371652e-01 1.876612771665158927e-02 2.075769143261821034e-02 1.999570159873869518e-02
