8.000000000000000000e+08 3.017883564421651066e+00 -1.252248433888386026e-01 2.764017406019770862e-01 1.757965343770230213e-02 2.061690598213345577e-02 2.003331999712129607e-02
8.010034843205574751e+08 3.020733915158076321e+00 -1.003628471504341702e-01 3.226519038343687584e-01 2.089519734166554732e-02 2.036132513873099154e-02 1.897635744958671433e-02
8.020069686411149502e+08 3.011587684467792680e+00 -4.403550540763553206e-02 3.178458996621868482e-01 1.927712788420544651e-02 2.083812424296735411e-02 2.071097689698509284e-02
8.030104529616724253e+08 3.000120071887945272e+00 -3.045334101505297458e-02 2.691602285847394804e-01 2.132303322916003288e-02 1.777942402865842139e-02 1.860067607454963037e-02
8.040139372822300196e+08 2.996557105674466648e+00 -3.706752600024848174e-03 3.056366728140388345e-01 2.039722523382037425e-02 1.947663088445816815e-02 1.979038541268537260e-02
8.050174216027874947e+08 2.985784477982607044e+00 6.618842789141134164e-03 2.742741094088783083e-01 1.832208435697132987e-02 1.990962665523402300e-02 1.943628782867296012e-02
8.060209059233449697e+08 2.991781093784164014e+00 6.804840603872727711e-02 3.050838214384491431e-01 2.054884062661870014e-02 1.777079592789113788e-02 2.086893224680626616e-02
8.070243902439024448e+08 2.999309450256302245e+00 5.811541891785274028e-02 2.784219965159352439e-01 1.941174930040813831e-02 2.086120983717034902e-02 2.095319945170438444e-02
8.080278745644599199e+08 3.042264009725946128e+00 8.965520554279271526e-02 2.832700954044360397e-01 1.976514236143292469e-02 2.044437163957485079e-02 2.071053118405006416e-02
8.090313588850173950e+08 3.008617796793239929e+00 8.767362729421050715e-02 2.883353473447793358e-01 1.859204795715866526e-02 2.036420262371432810e-02 1.887928228726784216e-02
8.100348432055748701e+08 2.980912559227347547e+00 8.901088070052201595e-02 2.485480361616705658e-01 1.869347816038550991e-02 2.030303012876262178e-02 2.169292434308986092e-02
8.110383275261323452e+08 2.990454116753128666e+00 1.018442802995194740e-01 2.472715865927723744e-01 1.784725839408576181e-02 2.108945590994300637e-02 2.215071693475578404e-02
8.120418118466899395e+08 2.998391313090773114e+00 1.250332768785100412e-01 2.029045671741683543e-01 1.868265091212409357e-02 1.794815079052271278e-02 1.948599338110590037e-02
8.130452961672474146e+08 2.987517565240095596e+00 1.459154024036310171e-01 2.312026083401120813e-01 1.966349642002196765e-02 1.983914348996196342e-02 2.085750237047596239e-02
8.140487804878048897e+08 2.980413877842363668e+00 2.022174766141706381e-01 1.963171797079963643e-01 1.898233476248013113e-02 1.961717273011216386e-02 2.020997118978230464e-02
8.150522648083623648e+08 3.004268406167535765e+00 1.938413866485145520e-01 1.834555713511784314e-01 2.109078410460482264e-02 2.093875724481016748e-02 1.825467886197574760e-02
8.160557491289198399e+08 2.988565529648966379e+00 2.224707788697110888e-01 1.602024311394394662e-01 1.961801107256595442e-02 2.075613607053175200e-02 1.887410616788448223e-02
8.170592334494773149e+08 2.954887549937196489e+00 1.756012035143061367e-01 1.053646200605055511e-01 1.957411796404574453e-02 1.991671564419796384e-02 1.924734183484070466e-02
8.180627177700347900e+08 2.949411560586997272e+00 2.319058366526347836e-01 1.447584085734517634e-01 2.196702274361572380e-02 2.022003931676299993e-02 2.122752078008826454e-02
8.190662020905923843e+08 2.990966256395844347e+00 2.285946850445822742e-01 1.062965815291118943e-01 2.038736551978673900e-02 1.928786685919611429e-02 2.080058072857050508e-02
8.200696864111498594e+08 3.038917120114710713e+00 2.150849072372778836e-01 5.892032110878674123e-02 1.878640200082914644e-02 1.831589807366545627e-02 1.825493904125688460e-02
8.210731707317073345e+08 2.976585651509578323e+00 1.984536947286629494e-01 4.985830584919575398e-02 2.071054093452147707e-02 1.833344609041218445e-02 2.018354892984216761e-02
8.220766550522648096e+08 2.970492433578666436e+00 2.329125249356328586e-01 2.586381551854151362e-02 1.708573538358406155e-02 2.074729895441476332e-02 2.030233141500029440e-02
8.230801393728222847e+08 2.972566291411510075e+00 2.294466504679743835e-01 6.915722281160234519e-02 2.050961172782514094e-02 2.019459116579551405e-02 2.126833923821810912e-02
8.240836236933797598e+08 2.994365973799542502e+00 2.152258754076920300e-01 4.161022715099099711e-02 2.012892589010542924e-02 1.938632625229651241e-02 2.060029050380830437e-02
8.250871080139372349e+08 3.026145127500448062e+00 2.228381328508267090e-01 -2.745846683415093317e-03 1.999517789230137454e-02 2.069727413624965900e-02 1.887839221720793298e-02
8.260905923344948292e+08 2.994145277318514875e+00 1.779536385073147153e-01 -2.356777854811275760e-02 2.120306250517249927e-02 2.046252687263656542e-02 2.044791482332426399e-02
8.270940766550523043e+08 3.013427302146440390e+00 1.776094409532638640e-01 -1.992275372588935348e-02 2.059309010529310202e-02 1.841697604453157791e-02 1.882544972675087927e-02
8.280975609756097794e+08 3.023205466080283177e+00 2.194610781622571838e-01 -4.102403290440800876e-02 1.931409123940864767e-02 2.160128357582798489e-02 1.904307781750558606e-02
8.291010452961672544e+08 3.005995223392153637e+00 1.907120295011140998e-01 -5.557351823290135329e-02 1.923150557247665579e-02 2.024256814026243953e-02 1.978451543717980529e-02
8.301045296167247295e+08 3.012327428811468089e+00 1.327993379560946929e-01 -7.835892424290162583e-02 1.933568094272437171e-02 2.085993314605539758e-02 2.103296061148559465e-02
8.311080139372822046e+08 3.013099689841328921e+00 1.362637994518980933e-01 -1.017589429584343230e-01 1.837432656285020033e-02 2.036923230817679065e-02 2.027940190479984514e-02
8.321114982578396797e+08 3.028245358114052266e+00 1.522837715711804762e-01 -9.158737009281611718e-02 2.202089126639272115e-02 1.986625118171769441e-02 2.105570943521009944e-02
8.331149825783971548e+08 2.999587902643471526e+00 1.325568325044065299e-01 -1.056402517405100050e-01 1.994854833720265119e-02 2.060530566948568648e-02 2.008185169651176966e-02
8.341184668989547491e+08 2.990195569052274571e+00 1.494162808545445587e-01 -1.223573145785766259e-01 1.940912414381526854e-02 2.094351168004973673e-02 2.106129985406195518e-02
8.351219512195122242e+08 2.994025749829229976e+00 1.254113349804501787e-01 -1.502006420359849881e-01 2.057916536736787913e-02 1.803367007630981775e-02 2.122781293026539465e-02
