8.000000000000000000e+08 5.144489212056667649e-01 1.144507939054189953e-02 1.498871861992507465e-02 1.946606336902976728e-02 2.045883020284873857e-02 2.034646401910672822e-02
8.010034843205574751e+08 5.143019560878754337e-01 1.001768237884480273e-02 -2.919844693868241942e-03 1.979453886558330683e-02 1.760353230890452508e-02 1.825093841622286647e-02
8.020069686411149502e+08 4.963760590714386134e-01 2.192615998231722818e-02 2.965288381207445423e-02 1.981274890826965895e-02 2.086144109493894006e-02 2.011490985659036487e-02
8.030104529616724253e+08 4.975240625240309744e-01 5.029635852719203937e-02 -2.547152977897252160e-02 1.886887970185127314e-02 1.973824770479674223e-02 2.051835233110864409e-02
8.040139372822300196e+08 5.168325674451185181e-01 7.831118802221728042e-03 -1.096310917352787476e-02 2.102905224183601596e-02 2.143540652225551721e-02 2.120553934557145928e-02
8.050174216027874947e+08 5.016208626197077303e-01 5.215393241832057269e-02 -2.597978346252765441e-02 1.795365118211507405e-02 1.989397020093949808e-02 1.879068881146466613e-02
8.060209059233449697e+08 5.181755153615774656e-01 4.763223083111203793e-02 1.185236029295145058e-02 1.935106977521550836e-02 2.171041108285338278e-02 2.114530424140925041e-02
8.070243902439024448e+08 4.891755070025559093e-01 4.403044675765584171e-02 1.666879537472974737e-02 1.954049574389299035e-02 1.992585790426956716e-02 1.838963475988538224e-02
8.080278745644599199e+08 4.494737322773124100e-01 1.862687548236501012e-02 7.240007389383910225e-03 1.968590027901563275e-02 1.931261116074657960e-02 2.016718359396771354e-02
8.090313588850173950e+08 4.746632124537418784e-01 1.943054859780153631e-02 -4.272690802308489605e-02 1.897174706656958379e-02 1.978683308284285430e-02 2.030280993060436592e-02
8.100348432055748701e+08 4.994028073814158475e-01 3.299772399844842080e-02 -2.526930887892385458e-02 1.989937318348628317e-02 2.181342238438096354e-02 1.993887792802734316e-02
8.110383275261323452e+08 4.622310949361567167e-01 5.338802551291541715e-02 -2.978960694989168587e-02 1.950558563217321198e-02 1.932846295166819675e-02 1.905685543834941334e-02
8.120418118466899395e+08 4.945222249162806172e-01 3.269156210811278301e-02 -3.836367806881878922e-02 1.948190486206097249e-02 2.091027989312865820e-02 1.861426935493055643e-02
8.130452961672474146e+08 4.598410900599183559e-01 3.838382378038272813e-02 -6.456567419106572225e-02 2.083249148362585623e-02 2.019462930216873314e-02 2.180697665075803648e-02
8.140487804878048897e+08 4.968764836157678055e-01 1.802637842905559923e-02 -4.768826282557310503e-02 2.038776331485207816e-02 2.016573613769852974e-02 1.735549493251250033e-02
8.150522648083623648e+08 4.503983889166096044e-01 -2.760021662289997846e-02 -7.239224073609240584e-02 2.032246434005651609e-02 1.991499509180793409e-02 1.950648477132011296e-02
