8.000000000000000000e+08 1.976689000085038339e+00 1.269785751797088968e-01 5.484655035933119760e-02 1.869160760565329038e-02 2.093285072093320487e-02 1.833978570879982867e-02
8.010034843205574751e+08 2.022259621367919369e+00 1.387813884192763969e-01 9.316910187296301160e-02 1.967007213230998267e-02 1.976417778438582448e-02 2.149691438283782285e-02
8.020069686411149502e+08 2.009082666654562033e+00 1.844987815527641128e-01 7.527537100559125727e-02 1.974754485964505882e-02 2.015825210076818350e-02 1.962652659100191238e-02
8.030104529616724253e+08 1.993978558418931346e+00 1.465030514598323896e-01 3.990815275628031844e-02 2.160674268668402384e-02 1.884416512301077817e-02 2.016890376468975093e-02
8.040139372822300196e+08 2.000254703699291259e+00 1.673373214641607487e-01 3.555293090908255571e-02 1.967030105135407839e-02 1.942328037659419096e-02 1.993978241335738963e-02
8.050174216027874947e+08 2.021789721881839696e+00 1.696600593342044161e-01 3.991911951214102000e-02 1.912229916550297823e-02 1.914928002575074992e-02 2.094021217360856474e-02
8.060209059233449697e+08 2.010206141882330932e+00 1.320446138037884298e-01 7.193827649489534237e-02 2.122888332743489911e-02 2.040026064328967492e-02 1.811319451228662544e-02
8.070243902439024448e+08 1.978152115237572950e+00 1.805253528677984720e-01 1.365144665618862885e-02 2.091612131945238748e-02 2.004101904975844756e-02 1.901919090940267648e-02
8.080278745644599199e+08 1.980316051622263762e+00 1.388133197427291465e-01 3.841933957536550204e-02 2.123775514128549771e-02 2.035791567081649683e-02 1.966552426043524301e-02
8.090313588850173950e+08 1.977604524091353788e+00 2.006808066125458090e-01 3.436745728497149488e-02 1.892900387694996384e-02 1.845061764918262681e-02 1.871405634274970683e-02
8.100348432055748701e+08 2.007283594860982845e+00 1.431023533403433801e-01 -2.413179108427964889e-02 2.019884366683508820e-02 1.895319875353437128e-02 1.680989505880267285e-02
8.110383275261323452e+08 2.053710711739268113e+00 1.634284338007482296e-01 2.219200633424990576e-03 1.961762791192433672e-02 1.962055773265228287e-02 1.997672284968349601e-02
8.120418118466899395e+08 1.985339637468496177e+00 1.766943295760199928e-01 1.259903745721631559e-02 2.129268043729856674e-02 2.051955007866426706e-02 2.074888882813253135e-02
8.130452961672474146e+08 2.013972793143668838e+00 1.724427314958712210e-01 1.738083079921079119e-02 1.936735924624260335e-02 1.874033681952773714e-02 2.070100583060272004e-02
8.140487804878048897e+08 2.035905432956003125e+00 1.824613616237651115e-01 -4.730695917285795971e-03 2.094824909259365361e-02 2.081031574732916667e-02 2.102929016804587492e-02
8.150522648083623648e+08 1.997524940000924731e+00 2.017438051577196412e-01 -3.731471654173420388e-04 2.026355839259572772e-02 2.022806172267495664e-02 1.891972410852056294e-02
8.160557491289198399e+08 1.990962466305000733e+00 2.197533331450550187e-01 2.337082289371058066e-02 1.995313410443756361e-02 2.015610796891261630e-02 2.049544487567242154e-02
8.170592334494773149e+08 2.003173891910016380e+00 1.611850499840209450e-01 5.775779135987549329e-03 1.932448594549093790e-02 2.037985221055159391e-02 2.043590778236251126e-02
8.180627177700347900e+08 1.987500610801353318e+00 1.690546163625902543e-01 -4.411077314835856397e-03 2.035028978856520329e-02 2.057322224694754439e-02 1.906854089113036582e-02
8.190662020905923843e+08 2.003630854212366863e+00 1.714425417847276478e-01 -3.046553533044379924e-02 2.014030452655425976e-02 1.879486342382869282e-02 2.168526120006117330e-02
8.200696864111498594e+08 2.007607519126443751e+00 1.390283711582348536e-01 -2.149670029105828217e-02 1.891354726750327231e-02 2.164009394858006433e-02 2.050768945852529668e-02
8.210731707317073345e+08 2.029282604194036388e+00 1.598535413244014380e-01 -6.408632887363943653e-04 1.901855443767710985e-02 2.107388079578357415e-02 1.914293125502033663e-02
8.220766550522648096e+08 1.973277140199194202e+00 1.583342738658864990e-01 -5.685746940079114409e-02 1.999724084202371063e-02 1.832633139215870954e-02 2.132249354427377674e-02
8.230801393728222847e+08 2.003568651407496404e+00 2.020495357854331375e-01 -8.613737496527065773e-02 1.986603639164443921e-02 1.983113545512056944e-02 1.919347595900901607e-02
8.240836236933797598e+08 1.997755902758256541e+00 2.398804280272603118e-01 -7.628990741438040901e-02 2.014413371924553275e-02 2.122824718964347671e-02 2.136831677032609983e-02
8.250871080139372349e+08 2.003273567591008053e+00 1.827570832479194773e-01 -7.170198607225992948e-02 1.893613006815846045e-02 2.050317447296185619e-02 1.949646034307066234e-02
8.260905923344948292e+08 1.991409410902540866e+00 2.142751696081986457e-01 -7.533287274969803493e-02 1.884292442757024358e-02 1.961405794056828022e-02 1.998617494529074390e-02
8.270940766550523043e+08 1.977267373122610694e+00 1.661690487938999594e-01 -6.773966020063107440e-02 2.082514508339198059e-02 1.937745880846581878e-02 1.986429300946832011e-02
8.280975609756097794e+08 1.983909162381004343e+00 1.611976616364074744e-01 -1.056163937372189832e-01 1.950095284184832564e-02 2.065149097120236657e-02 1.921433387270400986e-02
8.291010452961672544e+08 2.010087260909244833e+00 1.941418343373365885e-01 -7.595357205030010828e-02 2.060123660343354465e-02 1.867379795758159974e-02 2.098779499973029566e-02
8.301045296167247295e+08 2.037144411281846867e+00 1.824571515286926293e-01 -8.785582659368573744e-02 2.003759515140062994e-02 1.939137568160226657e-02 2.264327581980079065e-02
8.311080139372822046e+08 1.987535506051730350e+00 1.766764016042751129e-01 -9.644173312220881422e-02 2.111528755742507479e-02 1.954195632629778662e-02 1.925815180253212869e-02
8.321114982578396797e+08 2.014441711429385329e+00 1.786625026367922586e-01 -9.595061582527941724e-02 2.054505046343789443e-02 1.732645256537998502e-02 2.023432784915962443e-02
8.331149825783971548e+08 2.003139735826277246e+00 2.195701100063323086e-01 -1.051080146145776939e-01 1.785406976976449192e-02 1.962715384973262936e-02 2.119901201610777455e-02
8.341184668989547491e+08 1.992237153724212950e+00 1.608820834080959827e-01 -1.222513808708270561e-01 2.047919408355495380e-02 1.955099508978763723e-02 2.163926084279161124e-02
